2023-09-02 00:08:15,978-1-4313-9158-5,刘丽,15145291925,340311195705037820
2023-09-09 04:08:44,978-1-147-67870-3,杨金凤,18868821839,440306193406162860
2023-09-03 22:35:42,978-0-9592543-3-4,卢琳,13571534424,140800195304158518
2023-09-03 13:17:47,978-1-261-21458-0,李秀芳,15273109116,341825193407230814
2023-09-10 03:03:43,978-1-145-07583-2,汪涛,14742811209,610827197805074322
2023-09-05 02:49:16,978-0-260-49447-4,林建国,13229140495,65422419990719899X
2023-09-05 16:16:45,978-1-9758-3406-7,阮俊,13509028607,140828196505173950
2023-09-09 17:47:40,978-0-7560-3025-4,张金凤,18849249741,430601194808309703
2023-09-07 09:07:30,978-1-08-818831-6,龙俊,13670981571,410324198408275930
2023-09-06 10:04:05,978-0-914808-10-7,夏玉,14547379614,231283199709135946
2023-09-03 15:04:04,978-0-04-758476-3,王雷,15592501665,371311195201035510
2023-09-07 18:28:22,978-0-290-97647-6,李桂芝,18078893792,510727198105202149
2023-09-07 04:19:11,978-1-09-505896-1,曹婷婷,14547554463,140300196810317638
2023-09-09 13:50:52,978-0-08-821973-0,甘莹,18280404417,150105194409257994
2023-09-02 01:29:35,978-1-76652-556-3,陈帆,18592309958,211011196507052974
2023-09-06 16:39:10,978-1-57804-376-7,麻建华,15676203724,621125194008241827
2023-09-11 13:37:22,978-1-124-64208-6,王红霞,13009370797,411722195506088772
2023-09-04 05:35:24,978-0-389-35760-5,吴辉,15170050704,370481195805207217
2023-09-02 18:08:59,978-1-875205-07-3,刘杰,13766237409,430408196212266530
2023-09-05 15:16:58,978-1-383-32722-9,胡杰,14765536296,420804197605299113
2023-09-01 05:46:46,978-0-89950-240-3,赵英,18260183814,620100199710178594
2023-09-08 07:48:04,978-1-105-26364-4,卢想,18620946843,220100196505181884
2023-09-01 00:05:20,978-1-5125-3778-9,管冬梅,18559959139,310116194708217609
2023-09-06 10:52:24,978-0-02-451182-9,邢淑华,18525236549,230622193911302921
2023-09-07 17:56:13,978-1-58258-023-4,李荣,13368989576,350501195112257254
2023-09-07 16:12:28,978-0-268-70643-2,潘淑珍,15105971580,141102198504233147
2023-09-10 14:18:48,978-1-968011-51-2,李欣,15564218977,150622199312156624
2023-09-07 23:16:10,978-1-03-037343-2,朱峰,15188064055,652824197309131762
2023-09-11 12:03:57,978-1-09-847450-8,吴秀珍,18110596311,532925199412038463
2023-09-05 16:35:49,978-0-327-32464-5,史军,14588481369,321012197007219578
2023-09-01 04:05:58,978-0-10-801747-6,刘萍,15702269912,511702196305078474
2023-09-08 12:12:29,978-0-7045-7439-7,钟秀荣,13990529989,370683194403221349
2023-09-04 22:57:29,978-0-357-83518-0,叶娟,13087742821,440113193409157517
2023-09-08 15:11:31,978-0-520-66332-9,陈建平,13970713330,230703197010231665
2023-09-07 19:17:34,978-0-226-07929-5,彭平,15268135777,632801194107109039
2023-09-04 23:56:00,978-0-86547-989-0,康倩,15209648403,360401195308234165
2023-09-09 18:35:04,978-1-892388-30-8,张丽,18680165523,231001194401183820
2023-09-09 10:04:01,978-0-317-83831-2,牛浩,18126610625,360000200004295458
2023-09-02 15:00:55,978-0-7447-3456-0,徐燕,15587382232,360403198507109128
2023-09-11 09:43:55,978-0-207-47875-8,王玉英,13401957395,220302196403115652
2023-09-04 18:35:07,978-1-231-57071-5,丁秀梅,14538627025,210212200305048534
2023-09-08 01:52:46,978-1-162-72012-8,陈丽丽,15564321315,440783197206243669
2023-09-11 07:42:47,978-0-697-68662-6,徐伟,13292225479,211200195801093897
2023-09-01 22:36:33,978-1-60663-077-8,陶雪梅,13999800473,52011319650910415X
2023-09-08 06:36:28,978-1-4804-4757-8,沈楠,18893550626,511132200302273295
2023-09-06 17:20:43,978-1-4046-6084-7,杨丽华,13055982324,420921193804242420
2023-09-06 00:01:35,978-1-7365459-7-3,程岩,15093876348,331082194402297872
2023-09-05 23:34:55,978-0-9676269-8-7,陈玉华,13653734651,63262320030804824X
2023-09-08 12:59:10,978-1-948758-55-0,李凤兰,18012832529,360203197511250807
2023-09-01 11:43:26,978-1-199-36581-1,郭波,15352170771,41032819880106641X
2023-09-02 16:55:20,978-0-426-85771-6,朱林,18895325338,420101199211281887
2023-09-11 15:10:29,978-1-66410-516-4,李桂珍,18756636335,35021319681204013X
2023-09-01 12:03:35,978-1-900224-76-5,白玉兰,18979435614,370613198310179865
2023-09-03 01:46:11,978-1-81006-021-7,孙瑜,18996714850,340300195201272641
2023-09-01 17:27:17,978-0-7579-3218-2,宋文,13979188938,42010119710327690X
2023-09-02 13:05:44,978-0-05-607564-1,陈秀兰,18621085343,441702199201081930
2023-09-02 02:23:14,978-0-483-58587-4,赖桂香,13949592892,513221198506296032
2023-09-10 05:09:13,978-1-56928-772-9,周玉兰,18675011131,42010619451012475X
2023-09-03 21:20:58,978-1-186-77583-8,何娜,18678174510,430903197312079476
2023-09-07 20:50:46,978-0-05-719195-1,尹娜,18239245821,451002194108170040
2023-09-08 17:15:20,978-0-16-646198-3,张桂兰,14743244593,500229194009175158
2023-09-02 10:30:54,978-1-200-41882-6,张丽,13951363073,411423194810102044
2023-09-02 00:35:09,978-1-01-323977-9,覃丹丹,15749409108,330802195808122066
2023-09-05 06:25:01,978-1-5438-2713-2,刘彬,18819801597,222405199708279084
2023-09-07 18:49:34,978-1-4830-5925-9,刘岩,13397401132,360901198810292230
2023-09-10 07:03:38,978-0-260-87353-8,刘刚,13838811153,34022119410429359X
2023-09-05 19:28:58,978-1-328-27980-4,李丽丽,18085425982,220502197703029487
2023-09-06 20:07:03,978-1-5359-6104-2,陈建华,15921326618,610626199511236316
2023-09-01 08:09:57,978-1-62740-607-9,张丽娟,15657238552,654226197210221073
2023-09-10 15:27:22,978-0-9835326-7-5,黄娜,14552011045,623022200207031836
2023-09-04 09:45:58,978-1-63631-824-0,刘璐,13928470147,530128198107016304
2023-09-03 04:37:47,978-0-438-14179-7,赵丽,18638275115,430721197406125607
2023-09-06 12:04:08,978-1-881212-65-2,李娜,13698803443,330922193608012841
2023-09-11 05:43:54,978-0-223-43423-3,王明,13535083201,450721194205077565
2023-09-09 14:34:10,978-1-165-59757-4,曾畅,15906362781,441500199909255234
2023-09-11 07:29:04,978-0-658-23417-0,刘玉珍,15642098116,440105194001155459
2023-09-10 19:50:38,978-1-302-77368-7,刘林,15306200030,150206199909118012
2023-09-05 00:10:19,978-1-205-04558-4,李璐,18054750433,360703196009254100
2023-09-04 16:47:00,978-1-954490-65-9,宋凤英,15354370439,130630198805153327
2023-09-02 13:55:27,978-0-675-17838-9,顾琴,13837081543,632624198005292727
2023-09-08 22:27:10,978-0-8096-3634-1,杨阳,18637959536,130824197311214694
2023-09-05 16:42:38,978-1-66258-804-4,杨龙,13022954645,653129199904199466
2023-09-06 21:03:18,978-0-7656-8411-0,南璐,14512847528,230205197308062644
2023-09-11 03:20:22,978-0-215-21589-5,孙小红,18837392427,330212196105285867
2023-09-10 08:36:04,978-0-529-98988-8,江海燕,13928158855,510727196205069542
2023-09-06 12:08:44,978-0-227-23596-6,郑飞,13575204611,32011619950123801X
2023-09-08 01:38:59,978-0-948090-76-9,李兵,13449623861,610522200305178789
2023-09-01 01:24:36,978-1-5270-9056-9,秦丹,13277105862,652929195703250055
2023-09-02 07:28:58,978-0-378-70587-5,梁春梅,15552528646,320701198003199170
2023-09-03 02:11:16,978-1-235-45551-3,辛倩,13176700796,320981196211291354
2023-09-05 15:33:18,978-0-11-919818-8,王涛,13189392344,532900195701210922
2023-09-04 21:20:03,978-0-409-74368-5,周凯,15967039012,350701197107311260
2023-09-11 03:46:41,978-1-998177-78-3,王秀兰,14526578397,610112195309133934
2023-09-07 12:57:46,978-0-9728038-3-0,赖海燕,14582080067,530822194010219414
2023-09-10 00:35:52,978-1-138-60920-4,舒倩,13112691703,131123200006303392
2023-09-09 01:29:24,978-1-361-99513-6,朱杨,13991165584,150802193409232708
2023-09-06 19:03:34,978-0-02-923391-7,薛平,18738401921,511324196412046650
2023-09-06 08:53:22,978-1-79098-867-9,李芳,15957142905,542627199507256162
2023-09-06 06:21:11,978-0-7768-0078-3,李兵,15203219776,422801194904258871
2023-09-01 14:28:09,978-0-86221-953-6,雷桂荣,18096926459,440404200007270990
2023-09-04 09:45:25,978-1-5099-3334-1,潘杨,18745461046,231121198005112077
2023-09-04 20:37:52,978-1-74967-026-6,贾欢,13736743600,341225195303138251
2023-09-05 12:10:43,978-1-933916-93-4,孙楠,13504318944,130183199301115220
2023-09-02 11:57:11,978-1-4194-4021-2,张兰英,13335230964,520181196008154577
2023-09-11 10:48:55,978-0-423-12575-7,朱洁,15798111730,530112194203185088
2023-09-08 03:15:23,978-0-408-34650-4,张淑珍,18829943316,520329200502211906
2023-09-02 06:58:04,978-1-61429-454-2,孙浩,13002824735,33080219740515234X
2023-09-09 20:47:05,978-1-86391-862-6,余秀华,15576213994,320701199407069289
2023-09-06 05:34:17,978-0-432-35032-4,黄淑珍,14757984826,140106197703163989
2023-09-04 15:40:28,978-1-76998-514-2,卢红梅,15109330095,210804198308154108
2023-09-07 01:27:35,978-1-211-78376-0,程辉,15111970100,410821193912163167
2023-09-06 17:56:31,978-0-10-226711-2,罗明,13458951513,450600196807222389
2023-09-07 20:00:19,978-1-62866-712-7,叶秀芳,13498270319,341222200506153843
2023-09-01 20:30:04,978-0-570-35335-5,王华,18840550544,43060219981130497X
2023-09-10 09:33:28,978-1-4182-7004-9,丁慧,18826959408,520525200005244614
2023-09-09 13:31:15,978-0-313-03561-6,范桂花,18230901717,410201196012161436
2023-09-09 10:30:06,978-0-370-48494-5,雷秀华,15674063560,330282197212105546
2023-09-06 11:05:46,978-1-205-14289-4,黄涛,15665704973,611023197512115217
2023-09-06 08:31:47,978-0-625-17418-8,田秀芳,13252410326,420504195606173381
2023-09-11 13:44:50,978-1-329-10355-9,吕俊,13863024928,32058219540526301X
2023-09-03 15:23:42,978-0-404-28177-9,徐莉,15931275878,440282199001162158
2023-09-07 13:29:59,978-0-502-87184-1,黄刚,13006995938,370900198905230070
2023-09-01 22:28:45,978-0-7090-8083-1,马红,13410440080,130202196604047791
2023-09-04 12:38:34,978-1-203-62839-0,李秀云,15908672513,130224198211067000
2023-09-04 03:09:38,978-0-678-37111-4,赵宁,15779532657,654200200205043963
2023-09-01 06:14:06,978-1-56006-297-4,陈玉,18742032236,460204193405297718
2023-09-06 23:10:45,978-0-342-83028-2,詹静,14509593817,220000200509140442
2023-09-09 09:37:01,978-1-70878-369-3,汪红霞,15119295486,411328193503307148
2023-09-10 11:13:14,978-0-9506728-5-4,孙英,13856115031,440700194409085475
2023-09-03 08:41:03,978-1-02-609497-6,李斌,13676314207,530521198808197432
2023-09-09 21:30:25,978-1-5111-8438-0,辛伟,15633733873,371302200307096976
2023-09-09 10:45:03,978-1-61575-533-2,范东,15324698905,15072319900601788X
2023-09-07 19:25:10,978-1-80294-878-3,姚红霞,18713819486,150121200408129366
2023-09-04 21:57:59,978-0-08-001334-3,李淑兰,18891911719,431022198003165050
2023-09-06 18:26:13,978-0-385-42887-3,万华,15020164850,420204196911061122
2023-09-04 05:17:46,978-0-08-146259-1,杨雪梅,14593836932,220722194211229549
2023-09-04 08:20:34,978-1-4734-0383-3,王东,18793038598,520329199908193853
2023-09-01 20:21:45,978-1-169-24901-1,傅成,14500190534,632300194903102643
2023-09-07 18:24:26,978-1-893808-73-7,张洋,15247351392,61072819410107919X
2023-09-04 19:08:18,978-1-04-691830-6,王丽娟,15762254958,130203195902033285
2023-09-01 21:42:22,978-1-124-63924-6,李波,18772753214,320600197606051785
2023-09-06 14:44:24,978-0-325-78487-8,尹霞,14562715326,520423196309276001
2023-09-10 21:59:26,978-1-80601-406-4,王桂花,13739471326,440825198812022934
2023-09-03 11:51:59,978-0-8082-6802-4,张桂兰,18844664323,440983198111105947
2023-09-08 15:58:54,978-0-243-42167-1,罗英,15363495432,64042220050220478X
2023-09-05 23:57:07,978-0-682-33053-4,陈飞,18975991765,410329195308144237
2023-09-03 07:42:05,978-0-7918-3529-6,俞莹,13754851401,14102219570416690X
2023-09-07 21:59:46,978-0-04-053060-6,佟宁,15610523518,420581199109273286
2023-09-03 01:33:56,978-1-08-285783-6,李敏,15666038277,211481193908299094
2023-09-03 11:20:20,978-1-56820-629-5,徐欢,13610991727,620900196907062114
2023-09-03 15:11:06,978-1-948024-58-7,郭秀珍,15390245971,500118200506295103
2023-09-04 13:43:54,978-0-238-33101-5,张华,13461125225,530926200411163027
2023-09-11 14:39:59,978-0-543-96320-8,刘秀英,13267264304,330328200501303591
2023-09-07 19:47:04,978-0-2289-7095-8,廖丹,15021967940,621227199411045501
2023-09-04 00:24:01,978-1-79009-101-0,刘芳,18214941977,23040519810505149X
2023-09-05 16:56:46,978-0-575-63301-8,云瑞,13914643196,130603197009069358
2023-09-06 21:04:33,978-0-480-13084-8,钱金凤,18773660047,620301198301136695
2023-09-07 07:01:09,978-0-406-50878-2,徐想,18949250845,130428199808156752
2023-09-07 20:21:58,978-0-283-70515-1,张莹,18287607336,522623195607225809
2023-09-03 23:05:28,978-0-397-14715-1,郝秀云,13103084866,320682195612244060
2023-09-04 06:26:15,978-0-8341-8627-9,王雪,18056914867,610103195812024587
2023-09-06 19:17:15,978-1-4056-9055-3,刘鑫,18801957553,211223196007044667
2023-09-02 20:47:26,978-0-915601-35-6,徐琳,15809394663,65312419590216354X
2023-09-11 14:04:09,978-0-14-248552-1,牛兵,15719718066,510921195710262755
2023-09-02 05:02:41,978-1-62844-498-8,朱莉,13300586645,440901198808168329
2023-09-08 13:10:12,978-0-10-261758-0,许凤兰,15613353080,411221197609159348
2023-09-11 02:14:40,978-0-378-54676-8,崔亮,15580621324,130631196910140277
2023-09-11 12:15:05,978-1-253-70827-1,李冬梅,18507393038,520328193310209757
2023-09-09 00:54:44,978-0-327-92071-7,严慧,18796785973,611025196209210906
2023-09-03 21:19:01,978-1-64192-930-1,苏桂兰,13942626504,131081197501319600
2023-09-09 13:44:09,978-1-918618-47-1,印燕,15230182692,411200198103037696
2023-09-01 22:51:09,978-0-438-05135-5,余秀梅,13491703654,522625194811230558
2023-09-07 20:34:52,978-1-4302-8588-5,陈建国,15207736571,110108193312250208
2023-09-07 19:39:51,978-1-58554-418-9,汪秀华,13926409308,513427193404107938
2023-09-03 13:16:05,978-0-685-96245-9,冷俊,13571288445,350502194308077281
2023-09-02 14:46:28,978-0-236-18175-9,周丽华,14508564808,610424197905026167
2023-09-02 13:47:22,978-1-5333-2075-9,李丽,13375556170,511025194909222331
2023-09-05 14:04:31,978-0-934188-67-8,周宁,18148599818,510522199808055773
2023-09-07 15:43:52,978-0-571-94623-5,黄兵,15242493699,230112193410169720
2023-09-08 11:24:24,978-1-916117-33-4,陈雪梅,18113211731,420501193509137663
2023-09-07 03:03:17,978-0-19-238200-9,李飞,14742729753,220422198402259312
2023-09-03 11:07:52,978-0-06-258933-0,任丽华,18180270631,230182195501140817
2023-09-09 18:13:20,978-0-208-72769-5,黄春梅,13980494508,610524197612044201
2023-09-07 20:03:52,978-0-9703100-4-0,唐凤兰,18857760563,520101198001129982
2023-09-06 20:07:53,978-1-355-75504-3,何燕,15601253099,210501196507181251
2023-09-01 10:13:30,978-1-340-52073-1,李玉华,15949746663,410325198005135817
2023-09-03 18:50:25,978-1-63046-090-7,李梅,13404755222,230706196406266420
2023-09-02 10:48:07,978-1-205-02092-5,姜丹,18045935353,500107195712265252
2023-09-04 20:55:46,978-0-06-322024-9,袁辉,14752558426,230811195210142102
2023-09-06 02:53:37,978-0-548-30156-2,方兵,13272642750,130283198209085429
2023-09-03 01:08:39,978-1-920646-35-6,郭莹,18574629804,34022219430620503X
2023-09-07 10:32:43,978-1-4869-4376-0,蒋兰英,18060376640,640200200104285626
2023-09-07 07:41:17,978-1-74828-579-9,孙霞,13161831760,130101197111021836
2023-09-10 20:25:25,978-0-521-86694-1,曹峰,13025547305,130984194103041889
2023-09-04 16:48:38,978-0-382-09336-4,姜明,15636926281,361000199909216027
2023-09-08 15:54:03,978-1-68120-043-9,苏彬,18639712667,370705193703194073
2023-09-08 15:47:11,978-1-5261-2312-1,史云,13749975558,620982195405030868
2023-09-06 16:46:20,978-1-4182-1159-2,陈玲,18795830616,150923196102170099
2023-09-08 10:55:48,978-1-83843-338-3,马璐,13065303445,440105197009249736
2023-09-03 12:48:06,978-0-7163-5074-3,张欣,18907700065,410411198611102078
2023-09-06 03:44:41,978-1-86081-100-5,周宇,13101504148,500120198111041119
2023-09-10 08:35:03,978-1-386-16810-2,唐兵,18606312232,610600198501318395
2023-09-08 01:40:46,978-0-7437-5487-3,刘秀梅,15052592287,370801200201096337
2023-09-09 09:47:34,978-1-247-07564-8,丁建华,15026356890,340100194510215266
2023-09-10 10:27:25,978-1-998255-97-9,葛静,15939526403,42050319820130976X
2023-09-03 22:55:49,978-0-7768-2878-7,毛明,15074995533,421202195611160974
2023-09-10 06:30:24,978-1-331-86329-8,陈桂荣,13516358951,430903198201043168
2023-09-07 13:52:11,978-1-68200-571-2,宋成,14592012695,141101195201315495
2023-09-08 10:13:51,978-1-929412-62-4,叶利,13152102077,341822194305308719
2023-09-10 03:25:20,978-0-87718-047-0,卢东,18752804992,520000197911023320
2023-09-05 12:28:14,978-1-4583-6362-6,王晶,13093228637,220204196911137409
2023-09-08 06:07:53,978-1-281-37753-1,谢慧,14543850260,410303200005289535
2023-09-02 14:36:31,978-0-304-33555-8,唐玉兰,18743374270,321204199610265616
2023-09-07 17:31:15,978-1-4604-8539-2,蔡东,15057941947,445203197601190005
2023-09-07 04:43:27,978-0-614-14199-3,石强,15166423302,532922196007142811
2023-09-06 17:41:07,978-0-465-34129-0,季伟,15083580890,610922197907300005
2023-09-02 02:12:23,978-1-63579-366-6,王俊,15564083984,500242199902284692
2023-09-04 15:01:56,978-0-03-204890-4,李玉,14570379951,220182199003265373
2023-09-04 05:44:51,978-1-06-101131-0,江杰,13760003046,650100194502273661
2023-09-02 04:37:24,978-1-169-24558-7,金丽,15648304036,500151194411252037
2023-09-01 15:23:07,978-1-81746-308-0,王桂芳,13955664106,140623197208247644
2023-09-05 09:31:18,978-0-915986-03-3,徐晶,18113183937,320381198611086428
2023-09-08 08:30:32,978-0-360-08955-6,项瑜,18570843905,654202199602119690
2023-09-09 20:26:47,978-0-207-18239-6,熊玉兰,13419603776,430422194905175680
2023-09-08 03:50:45,978-0-693-92559-0,陈想,18204663125,620101199509055468
2023-09-02 02:15:03,978-0-482-55626-4,胡桂荣,15663323729,210624198402018633
2023-09-04 17:52:17,978-1-4049-4223-3,秦红霞,15366214075,431322197612014866
2023-09-04 05:40:01,978-1-232-62446-2,詹畅,13874536901,620200194110312158
2023-09-11 10:26:09,978-0-15-325742-1,陈宇,15682882677,411102194512151835
2023-09-10 06:23:02,978-1-4125-2204-5,亓桂荣,15681667811,512000198710186777
2023-09-08 03:11:52,978-1-229-25590-7,罗伟,15901638318,540226199401179082
